client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1582_49,100,,169,train,0.7236842105263158,1.1707894802093506
f1628_45,100,,155,train,0.7769784172661871,0.944604218006134
f1642_04,100,,153,train,0.8029197080291971,0.7342121601104736
f1651_06,100,,180,train,0.8148148148148148,0.5775728225708008
f1668_08,100,,144,train,0.7209302325581395,1.0765151977539062
f1693_00,100,,166,train,0.738255033557047,1.121287226676941
f1721_26,100,,117,train,0.7428571428571429,0.9677637219429016
f1763_25,100,,157,train,0.8297872340425532,0.6650599241256714
f1764_25,100,,145,train,0.7846153846153846,0.810657262802124
f1793_33,100,,130,train,0.7777777777777778,0.7222153544425964
f1835_27,100,,122,train,0.7155963302752294,1.545620083808899
f1851_06,100,,136,train,0.8032786885245902,0.955285370349884
f1852_35,100,,166,train,0.7986577181208053,0.810319721698761
f1877_30,100,,144,train,0.7906976744186046,0.9371665120124817
f1891_18,100,,145,train,0.6692307692307692,1.1161390542984009
f1910_05,100,,151,train,0.7037037037037037,1.0976133346557617
f1945_00,100,,171,train,0.6601307189542484,1.3478001356124878
f1975_00,100,,128,train,0.6782608695652174,1.0449165105819702
f2016_39,100,,161,train,0.7569444444444444,1.0320286750793457
f2042_30,100,,166,train,0.8187919463087249,0.7158799171447754
f2092_41,100,,171,train,0.7843137254901961,0.6871803402900696
f2120_61,100,,149,train,0.291044776119403,2.181854486465454
f2121_67,100,,146,train,0.48091603053435117,1.8921705484390259
f2126_57,100,,158,train,0.323943661971831,2.4426217079162598
f2139_75,100,,142,train,0.5905511811023622,1.3664767742156982
f2160_96,100,,176,train,0.5949367088607594,1.43596351146698
f2200_55,100,,168,train,0.39072847682119205,2.459294080734253
f2275_90,100,,162,train,0.6068965517241379,1.2971938848495483
f2306_63,100,,164,train,0.4897959183673469,2.0309698581695557
f2314_53,100,,163,train,0.4726027397260274,1.875135064125061
f2335_52,100,,171,train,0.1895424836601307,3.378408908843994
f2346_88,100,,169,train,0.4934210526315789,1.7282967567443848
f2348_56,100,,170,train,0.35947712418300654,2.233285427093506
f2397_92,100,,163,train,0.541095890410959,1.9557814598083496
f2409_51,100,,178,train,0.56875,1.6582272052764893
f2412_86,100,,175,train,0.4968152866242038,1.8355324268341064
