client,round_number,computingTime,computingDemand,computingCap,computingtime
43,27,1.1266036699999,128432818379.9886,64.0,2.0067627871873217
44,27,0.540298901000142,61594074714.01619,64.0,0.9624074174065029
45,27,0.394239770000013,44943333780.00148,64.0,0.7022395903125231
46,27,0.527889033000065,60179349762.00741,64.0,0.9403023400313657
47,27,0.528882132000035,60292563048.00399,64.0,0.9420712976250624
48,27,0.460188284999958,52461464489.99522,64.0,0.8197103826561752
49,27,1.24268533700001,141666128418.00113,64.0,2.2135332565312678
50,27,0.515912497000045,58814024658.005135,64.0,0.9189691352813302
51,27,0.574897279000197,65538289806.02246,64.0,1.024035778219101
52,27,0.573728220000021,65405017080.002396,200.0,0.32702508540001196
53,27,0.799222565000036,91111372410.0041,200.0,0.45555686205002055
54,27,1.08516253199991,123708528647.98975,200.0,0.6185426432399487
55,27,0.588051318999987,67037850365.99851,200.0,0.33518925182999254
56,27,0.576103821000061,65675835594.00695,200.0,0.32837917797003474
57,27,0.809901176000039,92328734064.00444,200.0,0.4616436703200222
58,27,0.486371773999963,55446382235.99578,200.0,0.2772319111799789
59,27,0.957426805000068,109146655770.00775,200.0,0.5457332788500387
60,27,0.43181654,49227085560.0,200.0,0.2461354278
61,27,0.55336993700007,63084172818.00798,200.0,0.3154208640900399
62,27,0.593766312000071,67689359568.008095,200.0,0.33844679784004045
63,27,0.561753653000096,64039916442.01095,200.0,0.32019958221005473
64,27,0.536582947999932,61170456071.99225,200.0,0.30585228035996126
1,28,0.513010844000064,58483236216.0073,100.0,0.5848323621600731
2,28,0.922472751999976,105161893727.99727,100.0,1.0516189372799727
3,28,0.896631169999864,102215953379.9845,100.0,1.022159533799845
4,28,0.445882858000005,50830645812.00057,100.0,0.5083064581200057
5,28,0.575111062999895,65562661181.98803,100.0,0.6556266118198802
6,28,0.569023725999841,64868704763.98187,100.0,0.6486870476398188
7,28,1.00180962099989,114206296793.98744,100.0,1.1420629679398744
8,28,0.59453350900003,67776820026.00342,100.0,0.6777682002600341
9,28,0.77373744800002,88206069072.00227,100.0,0.8820606907200227
10,28,1.24873726400006,142356048096.00684,100.0,1.4235604809600684
11,28,0.976853828000003,111361336392.00034,100.0,1.1136133639200034
12,28,0.569249926999873,64894491677.98552,100.0,0.6489449167798552
13,28,0.495369381000046,56472109434.00525,100.0,0.5647210943400525
14,28,0.522984321000195,59620212594.02223,100.0,0.5962021259402224
15,28,0.585949675999927,66798263063.99168,100.0,0.6679826306399168
16,28,0.53230803800011,60683116332.012535,100.0,0.6068311633201253
17,28,0.55280776099994,63020084753.99316,100.0,0.6302008475399316
18,28,0.538068711000051,61339833054.00582,100.0,0.6133983305400582
19,28,0.457273175999944,52129142063.993614,100.0,0.5212914206399362
20,28,0.556226985999956,63409876403.99499,100.0,0.6340987640399499
21,28,1.2044331510001,137305379214.01141,100.0,1.373053792140114
22,28,0.666357269000173,75964728666.01973,100.0,0.7596472866601973
23,28,0.979311326999778,111641491277.97469,100.0,1.116414912779747
24,28,0.569758789999924,64952502059.99134,100.0,0.6495250205999135
25,28,1.3366385490001,152376794586.0114,100.0,1.523767945860114
26,28,0.98071068399986,111801017975.98404,100.0,1.1180101797598403
27,28,0.589391078999825,67190583005.98005,100.0,0.6719058300598005
28,28,0.558249092000096,63640396488.01094,100.0,0.6364039648801094
29,28,1.06549396700007,121466312238.00798,100.0,1.21466312238008
30,28,0.496588367000186,56611073838.0212,100.0,0.566110738380212
31,28,0.517803760000106,59029628640.01208,100.0,0.5902962864001208
32,28,0.589552829000013,67209022506.00149,100.0,0.6720902250600149
33,28,1.34773910499985,153642257969.98288,64.0,2.4006602807809827
34,28,1.29202436300011,147290777382.01254,64.0,2.301418396593946
35,28,0.528425685000002,60240528090.00023,64.0,0.9412582514062535
36,28,0.488527291999844,55692111287.982216,64.0,0.8701892388747221
37,28,1.38275102999978,157633617419.9749,64.0,2.463025272187108
38,28,1.23291031399981,140551775795.97836,64.0,2.196121496812162
39,28,0.425624419000087,48521183766.00992,64.0,0.758143496343905
40,28,0.556728362000058,63467033268.006615,64.0,0.9916723948126034
41,28,0.585128633000068,66704664162.00775,64.0,1.042260377531371
42,28,0.468185874000028,53373189636.00319,64.0,0.8339560880625498
43,28,1.12565139000003,128324258460.00342,64.0,2.0050665384375534
44,28,0.539145375000089,61462572750.01014,64.0,0.9603526992189084
45,28,0.393863120000106,44900395680.012085,64.0,0.7015686825001888
46,28,0.523100188000171,59633421432.01949,64.0,0.9317722098753046
47,28,0.517260903999841,58967743055.98188,64.0,0.9213709852497168
48,28,0.460344992000046,52479329088.00525,64.0,0.819989517000082
49,28,1.24346838299994,141755395661.99316,64.0,2.214928057218643
50,28,0.516522354000017,58883548356.00194,64.0,0.9200554430625303
51,28,0.576253466999788,65692895237.97583,64.0,1.0264514880933724
52,28,0.573505968000063,65379680352.00719,200.0,0.32689840176003593
53,28,0.800241947000131,91227581958.01492,200.0,0.4561379097900746
54,28,1.08804736899992,124037400065.99088,200.0,0.6201870003299543
55,28,0.589548380999986,67208515433.9984,200.0,0.336042577169992
56,28,0.575547075000031,65612366550.00353,200.0,0.32806183275001766
57,28,0.810587936000047,92407024704.00536,200.0,0.4620351235200268
58,28,0.488103307000074,55643776998.00843,200.0,0.27821888499004216
59,28,0.957256158000064,109127202012.0073,200.0,0.5456360100600365
60,28,0.432506912999997,49305788081.99966,200.0,0.2465289404099983
61,28,0.553206377000151,63065526978.01721,200.0,0.3153276348900861
62,28,0.594073879000007,67724422206.00079,200.0,0.33862211103000395
63,28,0.562464150999858,64120913213.98382,200.0,0.3206045660699191
64,28,0.53753434600003,61278915444.003426,200.0,0.3063945772200171
1,29,0.513744502999998,58566873341.99977,100.0,0.5856687334199977
2,29,0.923875979000059,105321861606.00673,100.0,1.0532186160600674
3,29,0.897405297999967,102304203971.99625,100.0,1.0230420397199624
4,29,0.446471292999831,50897727401.980736,100.0,0.5089772740198074
5,29,0.575123484999949,65564077289.99419,100.0,0.6556407728999418
6,29,0.569680417999962,64943567651.995674,100.0,0.6494356765199567
7,29,1.00347460000012,114396104400.01369,100.0,1.1439610440001369
8,29,0.595807601000161,67922066514.01835,100.0,0.6792206651401835
9,29,0.772998038999958,88121776445.99521,100.0,0.881217764459952
10,29,1.24946980300001,142439557542.00113,100.0,1.4243955754200113
11,29,0.978319800999998,111528457313.99977,100.0,1.1152845731399976
12,29,0.569998266000084,64979802324.009575,100.0,0.6497980232400957
13,29,0.495427354999947,56478718469.99396,100.0,0.5647871846999396
14,29,0.522809061000089,59600232954.01014,100.0,0.5960023295401013
15,29,0.585596406999912,66757990397.98997,100.0,0.6675799039798996
16,29,0.532860119999896,60746053679.988144,100.0,0.6074605367998814
17,29,0.55303273100003,63045731334.003426,100.0,0.6304573133400343
18,29,0.536642899000071,61177290486.008095,100.0,0.611772904860081
19,29,0.457366826999987,52139818277.99852,100.0,0.5213981827799852
20,29,0.556034424000018,63387924336.00205,100.0,0.6338792433600206
21,29,1.20338301800007,137185664052.00798,100.0,1.3718566405200798
22,29,0.665472611000041,75863877654.00467,100.0,0.7586387765400467
23,29,0.977915472999939,111482363921.99304,100.0,1.1148236392199304
24,29,0.568270053999868,64782786155.98495,100.0,0.6478278615598495
25,29,1.3366174140001,152374385196.01138,100.0,1.5237438519601139
26,29,0.979005707999932,111606650711.99225,100.0,1.1160665071199225
27,29,0.58929355600003,67179465384.00342,100.0,0.6717946538400342
28,29,0.557246156000019,63526061784.00217,100.0,0.6352606178400216
29,29,1.06620509599998,121547380943.99773,100.0,1.2154738094399773
30,29,0.496482398000126,56598993372.014366,100.0,0.5659899337201436
31,29,0.516912861999799,58928066267.97709,100.0,0.5892806626797709
32,29,0.588494023999829,67088318735.98051,100.0,0.6708831873598051
33,29,1.34930984300013,153821322102.01483,64.0,2.4034581578439815
34,29,1.29350512699989,147459584477.98746,64.0,2.304056007468554
35,29,0.529640658000062,60379035012.007065,64.0,0.9434224220626104
36,29,0.486486971999966,55459514807.996124,64.0,0.8665549188749394
37,29,1.38193733100002,157540855734.0023,64.0,2.461575870843786
38,29,1.23399305400017,140675208156.01938,64.0,2.198050127437803
39,29,0.423942864000082,48329486496.00935,64.0,0.7551482265001461
40,29,0.556650812000044,63458192568.00501,64.0,0.9915342588750783
41,29,0.586156548999952,66821846585.99452,64.0,1.0440913529061644
42,29,0.468120472999999,53365733921.999886,64.0,0.8338395925312482
43,29,1.12683498000001,128459187720.00113,64.0,2.0071748081250176
44,29,0.53989234200003,61547726988.00342,64.0,0.9616832341875534
45,29,0.394101927999827,44927619791.98028,64.0,0.7019940592496918
46,29,0.524109396000085,59748471144.00969,64.0,0.9335698616251514
47,29,0.516754887999923,58910057231.99122,64.0,0.9204696442498628
48,29,0.46021992399983,52465071335.98062,64.0,0.8197667396246973
49,29,1.24430447899999,141850710605.99887,64.0,2.2164173532187323
50,29,0.516590327999893,58891297391.9878,64.0,0.9201765217498094
51,29,0.576805119000028,65755783566.00319,64.0,1.0274341182187998
52,29,0.573033095000028,65325772830.00319,200.0,0.32662886415001596
53,29,0.800953200999857,91308664913.9837,200.0,0.45654332456991853
54,29,1.08661973700009,123874650018.01027,200.0,0.6193732500900514
55,29,0.589173042000084,67165726788.00958,200.0,0.3358286339400479
56,29,0.575403314000141,65595977796.016075,200.0,0.3279798889800804
57,29,0.809905847999971,92329266671.99669,200.0,0.46164633335998345
58,29,0.487305858000127,55552867812.01448,200.0,0.2777643390600724
59,29,0.958620388999862,109282724345.98427,200.0,0.5464136217299214
60,29,0.432051928000192,49253919792.02189,200.0,0.24626959896010944
61,29,0.55414060499993,63172028969.99202,200.0,0.3158601448499601
62,29,0.59484561499994,67812400109.993164,200.0,0.3390620005499658
63,29,0.562061399999948,64074999599.99407,200.0,0.3203749979999704
64,29,0.536880327000063,61204357278.00719,200.0,0.3060217863900359
1,30,0.513934696999968,58588555457.996346,100.0,0.5858855545799635
2,30,0.922971211999993,105218718167.9992,100.0,1.0521871816799921
3,30,0.898135040999932,102387394673.99225,100.0,1.0238739467399225
4,30,0.444976362000034,50727305268.003876,100.0,0.5072730526800387
5,30,0.574934463999853,65542528895.983246,100.0,0.6554252889598324
6,30,0.569435191999901,64915611887.988716,100.0,0.6491561188798871
7,30,1.00352114099996,114401410073.99544,100.0,1.1440141007399545
8,30,0.594513954000149,67774590756.01698,100.0,0.6777459075601698
9,30,0.773177497999996,88142234771.99954,100.0,0.8814223477199954
10,30,1.25042852000001,142548851280.00113,100.0,1.4254885128000112
11,30,0.980462632999888,111772740161.98723,100.0,1.1177274016198724
12,30,0.569844781000029,64962305034.0033,100.0,0.649623050340033
13,30,0.496463235999954,56596808903.99476,100.0,0.5659680890399476
14,30,0.525027595999973,59853145943.99692,100.0,0.5985314594399692
15,30,0.586801337999987,66895352531.99852,100.0,0.6689535253199852
16,30,0.532867146999934,60746854757.99248,100.0,0.6074685475799247
17,30,0.554837312000018,63251453568.002045,100.0,0.6325145356800205
18,30,0.536972195999852,61214830343.98313,100.0,0.6121483034398313
19,30,0.457840170000054,52193779380.00616,100.0,0.5219377938000616
20,30,0.557234979000214,63524787606.0244,100.0,0.635247876060244
21,30,1.20498357600013,137368127664.01482,100.0,1.373681276640148
22,30,0.66711597199992,76051220807.99088,100.0,0.7605122080799087
23,30,0.979484834999994,111661271189.99931,100.0,1.1166127118999931
24,30,0.567285358999925,64670530925.991455,100.0,0.6467053092599145
25,30,1.33772811600011,152501005224.01254,100.0,1.5250100522401255
26,30,0.978160912000021,111510343968.0024,100.0,1.115103439680024
27,30,0.58834260399999,67071056855.99886,100.0,0.6707105685599887
28,30,0.555503247000161,63327370158.01835,100.0,0.6332737015801835
29,30,1.06608603399991,121533807875.98975,100.0,1.2153380787598975
30,30,0.49753249000014,56718703860.01596,100.0,0.5671870386001596
31,30,0.517855435999991,59035519703.99897,100.0,0.5903551970399897
32,30,0.58898149200013,67143890088.01482,100.0,0.6714389008801481
33,30,1.34515685800011,153347881812.01254,64.0,2.396060653312696
34,30,1.29197782700021,147285472278.02396,64.0,2.301335504344124
35,30,0.528152244000012,60209355816.00137,64.0,0.9407711846250214
36,30,0.48787594700002,55617857958.00228,64.0,0.8690290305937857
37,30,1.38253264500008,157608721530.00912,64.0,2.4626362739063925
38,30,1.23556689900011,140854626486.01254,64.0,2.200853538843946
39,30,0.424665784000126,48411899376.014366,64.0,0.7564359277502245
40,30,0.557773702999839,63586202141.98164,64.0,0.9935344084684632
41,30,0.586333688999957,66842040545.995094,64.0,1.0444068835311733
42,30,0.468628861999832,53423690267.98085,64.0,0.8347451604372008
43,30,1.12670879499979,128444802629.97606,64.0,2.006950041093376
44,30,0.54095307700004,61668650778.00456,64.0,0.9635726684063213
45,30,0.395035201999917,45034013027.99054,64.0,0.7036564535623522
46,30,0.522546208999984,59570267825.998184,64.0,0.9307854347812217
47,30,0.517667100999915,59014049513.99031,64.0,0.9220945236560986
48,30,0.460452713999985,52491609395.99829,64.0,0.8201813968124733
49,30,1.24264841900003,141661919766.00342,64.0,2.2134674963438035
50,30,0.517238009000039,58965133026.00445,64.0,0.9213302035313194
51,30,0.57655944499993,65727776729.99201,64.0,1.0269965114061252
52,30,0.572761379999975,65294797319.997154,200.0,0.3264739865999858
53,30,0.800384532999942,91243836761.9934,200.0,0.45621918380996695
54,30,1.08702751799979,123921137051.97604,200.0,0.6196056852598802
55,30,0.588730017999978,67115222051.9975,200.0,0.3355761102599875
56,30,0.575882228999944,65650574105.993614,200.0,0.32825287052996804
57,30,0.810454580000169,92391822120.01927,200.0,0.46195911060009637
58,30,0.487037890000011,55522319460.00126,200.0,0.2776115973000063
59,30,0.958898389000069,109314416346.00786,200.0,0.5465720817300392
60,30,0.433166965000055,49381034010.00627,200.0,0.24690517005003135
61,30,0.55431667300013,63192100722.01482,200.0,0.3159605036100741
62,30,0.595481424000127,67884882336.01448,200.0,0.3394244116800724
63,30,0.561502668000003,64011304152.00034,200.0,0.32005652076000174
64,30,0.537163319000001,61236618366.000114,200.0,0.3061830918300006
1,31,0.513624397000058,58553181258.006615,100.0,0.5855318125800661
2,31,0.922594089000086,105175726146.0098,100.0,1.051757261460098
3,31,0.898492991000012,102428200974.00137,100.0,1.0242820097400138
4,31,0.445059291000007,50736759174.0008,100.0,0.507367591740008
5,31,0.576579310999932,65730041453.99225,100.0,0.6573004145399225
6,31,0.569629083000109,64937715462.01242,100.0,0.6493771546201242
7,31,1.00238549699998,114271946657.99771,100.0,1.1427194665799771
8,31,0.595728723999855,67913074535.98347,100.0,0.6791307453598346
9,31,0.774027344999922,88239117329.9911,100.0,0.882391173299911
10,31,1.25098716899993,142612537265.992,100.0,1.4261253726599201
11,31,0.981256088999999,111863194145.9999,100.0,1.118631941459999
12,31,0.569411169999967,64912873379.99624,100.0,0.6491287337999624
13,31,0.496311444999947,56579504729.99396,100.0,0.5657950472999396
14,31,0.522112351000033,59520808014.00375,100.0,0.5952080801400376
15,31,0.585050908999847,66695803625.98256,100.0,0.6669580362598256
16,31,0.534121623000146,60889865022.01664,100.0,0.6088986502201664
17,31,0.553145565000023,63058594410.00262,100.0,0.6305859441000262
18,31,0.537374007999915,61260636911.9903,100.0,0.6126063691199031
19,31,0.457948847999887,52206168671.98712,100.0,0.5220616867198712
20,31,0.556118488000038,63397507632.00434,100.0,0.6339750763200435
21,31,1.20200183999987,137028209759.98518,100.0,1.3702820975998518
22,31,0.665561365000031,75873995610.00354,100.0,0.7587399561000354
23,31,0.979886173000068,111707023722.00775,100.0,1.1170702372200776
24,31,0.567498136999802,64694787617.97743,100.0,0.6469478761797743
25,31,1.33748122100019,152472859194.02167,100.0,1.5247285919402167
26,31,0.980338746999905,111758617157.98917,100.0,1.1175861715798916
27,31,0.588019666000037,67034241924.00421,100.0,0.6703424192400421
28,31,0.556008775000009,63385000350.00103,100.0,0.6338500035000103
29,31,1.06765891299983,121713116081.98062,100.0,1.2171311608198063
30,31,0.495915184999831,56534331089.980736,100.0,0.5653433108998074
31,31,0.517445799999905,58988821199.989174,100.0,0.5898882119998917
32,31,0.589369863000002,67188164382.00024,100.0,0.6718816438200024
33,31,1.34697157600021,153554759664.02393,64.0,2.3992931197503737
34,31,1.293147589,147418825146.0,64.0,2.30341914290625
35,31,0.528431394999871,60241179029.9853,64.0,0.9412684223435203
36,31,0.487003180999864,55518362633.9845,64.0,0.8674744161560077
37,31,1.38281995200009,157641474528.01025,64.0,2.4631480395001604
38,31,1.23383414999989,140657093099.98746,64.0,2.197767079687304
39,31,0.424487205999867,48391541483.98484,64.0,0.7561178356872631
40,31,0.55670999400013,63464939316.01482,64.0,0.9916396768127315
41,31,0.585812814000065,66782660796.007416,64.0,1.043479074937616
42,31,0.467862989999958,53336380859.99522,64.0,0.8333809509374253
43,31,1.12685896900007,128461922466.008,64.0,2.007217538531375
44,31,0.539650910000091,61520203740.010376,64.0,0.9612531834376621
45,31,0.394182820999959,44936841593.99532,64.0,0.702138149906177
46,31,0.52283889499995,59603634029.99429,64.0,0.9313067817186609
47,31,0.516483789999938,58879152059.992935,64.0,0.9199867509373896
48,31,0.462244907000013,52695919398.00148,64.0,0.8233737405937731
49,31,1.24064555600012,141433593384.01367,64.0,2.2098998966252137
50,31,0.517232612999806,58964517881.97789,64.0,0.9213205919059045
51,31,0.574919360999957,65540807153.995094,64.0,1.0240751117811733
52,31,0.572796344999915,65298783329.99032,200.0,0.3264939166499516
53,31,0.798255816999927,91001163137.99167,200.0,0.45500581568995835
54,31,1.08614738599999,123820802003.99886,200.0,0.6191040100199943
55,31,0.588237999000057,67059131886.0065,200.0,0.3352956594300325
56,31,0.575587556999835,65616981497.981186,200.0,0.32808490748990593
57,31,0.810507353000048,92397838242.00546,200.0,0.4619891912100273
58,31,0.487251860000015,55546712040.00172,200.0,0.27773356020000856
59,31,0.960523406999982,109499668397.99794,200.0,0.5474983419899897
60,31,0.432380039000009,49291324446.00102,200.0,0.2464566222300051
61,31,0.554064141000026,63163312074.00296,200.0,0.3158165603700148
62,31,0.595993964000172,67943311896.01961,200.0,0.33971655948009805
63,31,0.562240195999948,64095382343.99407,200.0,0.32047691171997034
64,31,0.538197388000071,61354502232.008095,200.0,0.30677251116004045
1,32,0.513077760999977,58490864753.99738,100.0,0.5849086475399738
2,32,0.922121787999913,105121883831.99008,100.0,1.0512188383199008
3,32,0.898190917999955,102393764651.99487,100.0,1.0239376465199488
4,32,0.444998363999957,50729813495.9951,100.0,0.507298134959951
5,32,0.575875162000102,65649768468.01163,100.0,0.6564976846801163
6,32,0.568645212999854,64825554281.98336,100.0,0.6482555428198336
7,32,1.00411111799986,114468667451.98405,100.0,1.1446866745198405
8,32,0.594600562999858,67784464181.98381,100.0,0.6778446418198381
9,32,0.775459933999855,88402432475.98347,100.0,0.8840243247598347
10,32,1.24921533199995,142410547847.9943,100.0,1.424105478479943
11,32,0.978374975999941,111534747263.99329,100.0,1.1153474726399328
12,32,0.569148396999935,64882917257.99259,100.0,0.6488291725799259
13,32,0.497340217000101,56696784738.01151,100.0,0.5669678473801151
14,32,0.523340349999899,59660799899.98849,100.0,0.5966079989998849
15,32,0.584081507000064,66585291798.00729,100.0,0.665852917980073
16,32,0.533576224999933,60827689649.992355,100.0,0.6082768964999236
17,32,0.55223746899992,62955071465.990875,100.0,0.6295507146599088
18,32,0.53686945100003,61203117414.003426,100.0,0.6120311741400343
19,32,0.457112542999994,52110829901.99931,100.0,0.5211082990199931
20,32,0.556069896000054,63391968144.00615,100.0,0.6339196814400615
21,32,1.20255123900006,137090841246.00682,100.0,1.3709084124600681
22,32,0.66612360299996,75938090741.99544,100.0,0.7593809074199543
23,32,0.978723987999956,111574534631.99498,100.0,1.1157453463199498
24,32,0.567245337000031,64665968418.00353,100.0,0.6466596841800353
25,32,1.33958270200014,152712428028.01596,100.0,1.5271242802801597
26,32,0.980239155000163,111747263670.01859,100.0,1.117472636700186
27,32,0.588051002999919,67037814341.99076,100.0,0.6703781434199076
28,32,0.556699589000118,63463753146.01345,100.0,0.6346375314601345
29,32,1.06462916500004,121367724810.00455,100.0,1.2136772481000455
30,32,0.496551628999896,56606885705.988144,100.0,0.5660688570598814
31,32,0.517219444000148,58963016616.01687,100.0,0.5896301661601687
32,32,0.588500313000168,67089035682.01916,100.0,0.6708903568201916
33,32,1.34597262900002,153440879706.0023,64.0,2.3975137454062856
34,32,1.28960167499986,147014590949.98404,64.0,2.2971029835935006
35,32,0.528512037999917,60250372331.99053,64.0,0.9414120676873521
36,32,0.489125568999953,55760314865.994644,64.0,0.8712549197811663
37,32,1.38294186100006,157655372154.00684,64.0,2.463365189906357
38,32,1.23403919999987,140680468799.9852,64.0,2.1981323249997686
39,32,0.426123443000051,48578072502.00581,64.0,0.7590323828438409
40,32,0.55589765600007,63372332784.00798,64.0,0.9901926997501247
41,32,0.584963205999884,66685805483.98678,64.0,1.0419657106872935
42,32,0.468754433999948,53438005475.99407,64.0,0.8349688355624074
43,32,1.12596664099988,128360197073.98633,64.0,2.0056280792810366
44,32,0.540451714000028,61611495396.00319,64.0,0.9626796155625499
45,32,0.394655408000062,44990716512.007065,64.0,0.7029799455001103
46,32,0.523779685000136,59710884090.01551,64.0,0.9329825639064924
47,32,0.518292998999868,59085401885.984955,64.0,0.923209404468515
48,32,0.460678951000091,52517400414.010376,64.0,0.8205843814689121
49,32,1.24241031699989,141634776137.98746,64.0,2.213043377156054
50,32,0.516706661999933,58904559467.99236,64.0,0.9203837416873807
51,32,0.576209918000131,65687930652.01493,64.0,1.0263739164377332
52,32,0.575092860000041,65560586040.00468,200.0,0.3278029302000234
53,32,0.800181276999865,91220665577.9846,200.0,0.456103327889923
54,32,1.08898943000008,124144795020.00911,200.0,0.6207239751000455
55,32,0.589493993000133,67202315202.01517,200.0,0.33601157601007586
56,32,0.577092902999993,65788590941.99921,200.0,0.328942954709996
57,32,0.809638758000119,92298818412.01357,200.0,0.4614940920600678
58,32,0.487869516999808,55617124937.97811,200.0,0.27808562468989056
59,32,0.959238898999956,109353234485.99498,200.0,0.5467661724299749
60,32,0.432531155000106,49308551670.012085,200.0,0.24654275835006043
61,32,0.553449399999863,63093231599.98438,200.0,0.3154661579999219
62,32,0.594462137000164,67768683618.0187,200.0,0.3388434180900935
63,32,0.562291865000134,64101272610.015274,200.0,0.32050636305007635
64,32,0.538139662000049,61347921468.00559,200.0,0.306739607340028
1,33,0.513459307999938,58534361111.992935,100.0,0.5853436111199294
2,33,0.923750276999954,105307531577.99477,100.0,1.0530753157799477
3,33,0.897609134000049,102327441276.00558,100.0,1.023274412760056
4,33,0.445638376000034,50802774864.003876,100.0,0.5080277486400387
5,33,0.575895670999898,65652106493.98837,100.0,0.6565210649398837
6,33,0.569753631999902,64951914047.98883,100.0,0.6495191404798883
7,33,1.00480149600003,114547370544.00342,100.0,1.1454737054400341
8,33,0.595000226000138,67830025764.01573,100.0,0.6783002576401573
9,33,0.77468642000008,88314251880.00912,100.0,0.8831425188000912
10,33,1.25226571999997,142758292079.99658,100.0,1.4275829207999657
11,33,0.978514235000148,111550622790.01688,100.0,1.1155062279001688
12,33,0.571022015000153,65096509710.01745,100.0,0.6509650971001745
13,33,0.496588311000096,56611067454.01094,100.0,0.5661106745401094
14,33,0.523854608999955,59719425425.994865,100.0,0.5971942542599487
15,33,0.588867144999995,67130854529.999435,100.0,0.6713085452999944
16,33,0.533029421000038,60765353994.00433,100.0,0.6076535399400433
17,33,0.553175489000068,63062005746.00775,100.0,0.6306200574600775
18,33,0.53867825899988,61409321525.98632,100.0,0.6140932152598632
19,33,0.456887881000057,52085218434.0065,100.0,0.520852184340065
20,33,0.556022059000043,63386514726.0049,100.0,0.6338651472600489
21,33,1.20509253900013,137380549446.01482,100.0,1.373805494460148
22,33,0.666595128000154,75991844592.01755,100.0,0.7599184459201754
23,33,0.979427374999887,111654720749.98712,100.0,1.1165472074998712
24,33,0.567545942000152,64700237388.01733,100.0,0.6470023738801732
25,33,1.33875018399999,152617520975.99887,100.0,1.5261752097599888
26,33,0.979274680999879,111637313633.9862,100.0,1.1163731363398621
27,33,0.58884313700014,67128117618.01596,100.0,0.6712811761801596
28,33,0.556662556999982,63459531497.99795,100.0,0.6345953149799795
29,33,1.06592467900009,121515413406.01027,100.0,1.2151541340601026
30,33,0.497427086000016,56706687804.00182,100.0,0.5670668780400182
31,33,0.517422928000087,58986213792.009926,100.0,0.5898621379200992
32,33,0.588586431000067,67098853134.00764,100.0,0.6709885313400764
33,33,1.34663454699989,153516338357.98746,64.0,2.398692786843554
34,33,1.29390187199988,147504813407.98633,64.0,2.3047627094997862
35,33,0.528639551999959,60264908927.99533,64.0,0.941639201999927
36,33,0.488933704999909,55738442369.989624,64.0,0.8709131620310879
37,33,1.3828800419999,157648324787.9886,64.0,2.463255074812322
38,33,1.23344421799993,140612640851.99203,64.0,2.1970725133123756
39,33,0.424509599999965,48394094399.99601,64.0,0.7561577249999376
40,33,0.555188197999996,63291454571.99954,64.0,0.9889289776874929
41,33,0.586303637000128,66838614618.014595,64.0,1.044353353406478
42,33,0.46847744899992,53406429185.99088,64.0,0.8344754560311075
43,33,1.12719593599991,128500336703.98973,64.0,2.0078177609998393
44,33,0.541198033000001,61696575762.000114,64.0,0.9640089962812518
45,33,0.394471904000056,44969797056.006386,64.0,0.7026530790000998
46,33,0.522953767999979,59616729551.9976,64.0,0.9315113992499624
47,33,0.518130158000076,59066838012.00867,64.0,0.9229193439376354
48,33,0.46015017600007,52457120064.00798,64.0,0.8196425010001247
49,33,1.24426402599988,141846098963.98633,64.0,2.2163452963122863
50,33,0.517686359999971,59016245039.9967,64.0,0.9221288287499484
51,33,0.575668777000146,65626240578.01664,64.0,1.02541000903151
52,33,0.573681551999925,65399696927.99145,200.0,0.32699848463995723
53,33,0.799549865000017,91148684610.00194,200.0,0.4557434230500097
54,33,1.08710910599984,123930438083.98175,200.0,0.6196521904199087
55,33,0.587893997000037,67019915658.00421,200.0,0.33509957829002107
56,33,0.575315993000004,65586023202.00046,200.0,0.32793011601000227
57,33,0.808385918999875,92155994765.98575,200.0,0.46077997382992875
58,33,0.487975669999969,55629226379.99647,200.0,0.27814613189998233
59,33,0.957630343000119,109169859102.01357,200.0,0.5458492955100678
60,33,0.434722668999939,49558384265.99305,200.0,0.24779192132996525
61,33,0.552718211999945,63009876167.99373,200.0,0.31504938083996864
62,33,0.594643112999847,67789314881.98255,200.0,0.33894657440991277
63,33,0.562857039000164,64165702446.0187,200.0,0.3208285122300935
64,33,0.537023331,61220659734.0,200.0,0.30610329867
1,34,0.513559514999997,58545784709.99966,100.0,0.5854578470999966
2,34,0.924271437000016,105366943818.00183,100.0,1.0536694381800182
3,34,0.898324462999881,102408988781.98643,100.0,1.0240898878198643
4,34,0.445918813999924,50834744795.99133,100.0,0.5083474479599134
5,34,0.575867426000059,65648886564.00673,100.0,0.6564888656400673
6,34,0.569306070000039,64900891980.00444,100.0,0.6490089198000444
7,34,1.00326725600007,114372467184.00798,100.0,1.1437246718400798
8,34,0.593598753999913,67670257955.99008,100.0,0.6767025795599008
9,34,0.773979396999948,88233651257.99406,100.0,0.8823365125799406
10,34,1.24977040099998,142473825713.9977,100.0,1.4247382571399771
11,34,0.978629952000119,111563814528.01357,100.0,1.1156381452801356
12,34,0.569015735000221,64867793790.02519,100.0,0.648677937900252
13,34,0.496908304000044,56647546656.00501,100.0,0.5664754665600501
14,34,0.523113575000025,59634947550.002846,100.0,0.5963494755000285
15,34,0.586453635999988,66855714503.998634,100.0,0.6685571450399863
16,34,0.534286251999902,60908632727.98882,100.0,0.6090863272798882
17,34,0.55275063299996,63013572161.99544,100.0,0.6301357216199543
18,34,0.53779436700006,61308557838.00684,100.0,0.6130855783800684
19,34,0.457313759000044,52133768526.00502,100.0,0.5213376852600502
