THE_WINTER_S_TALE_POLIXENES,13,,10091,train,3271488,3271488,19886777820
SECOND_PART_OF_KING_HENRY_IV_WARWICK,13,,3075,train,3271488,3271488,6094726780
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CANTERBURY,13,,5789,train,3271488,3271488,11436718380
THE_MERRY_WIVES_OF_WINDSOR_EVANS,13,,9702,train,3271488,3271488,19134042640
KING_HENRY_THE_EIGHTH_ANNE,14,,1885,train,3271488,3271488,3763675900
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,14,,679,train,3271488,3271488,1384061460
CYMBELINE_CLOTEN,14,,10844,train,3271488,3271488,21367966400
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,14,,992,train,3271488,3271488,1991105960
THE_WINTER_S_TALE_MARINER,14,,291,train,3271488,3271488,607044500
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,14,,1030,train,3271488,3271488,2063951300
THE_TRAGEDY_OF_MACBETH_OLD_MAN,14,,336,train,3271488,3271488,704171620
THE_COMEDY_OF_ERRORS_ABBESS,14,,2874,train,3271488,3271488,5706218300
THE_TRAGEDY_OF_MACBETH_ALL,14,,812,train,3271488,3271488,1651161040
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,14,,5510,train,3271488,3271488,10878237440
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,14,,8041,train,3271488,3271488,15856002340
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,14,,754,train,3271488,3271488,1529752140
